0.0155029	-0.000610352	0.0180054	0.000560825	-0.00593635	0.00028995	0.202267
0.0213623	-0.00146484	0.012146	-0.000484522	-0.00181028	0.000370068	0.202394
0.0197144	-0.000610352	0.015564	0.000661926	0.00456099	-0.000822161	0.202121
0.00622559	0.00177002	0.0230713	0.00151461	0.0067318	-0.00144975	0.202546
0.00366211	0.00427246	0.0256348	-0.00173207	0.000457816	0.000577993	0.202447
0.000366211	-0.00421143	0.0238647	-0.00520766	0.000766842	0.000654295	0.202474
0.00115967	-0.0117798	0.0196533	-0.00482805	-0.00027469	0.000841237	0.202501
-0.00128174	-0.0151978	0.0162354	-0.000724875	0.00055701	-0.0007058	0.202494
0.0012207	-0.0151978	0.0195923	0.00551859	-0.000227	0.000236538	0.202298
-0.00140381	-0.00421143	0.0246582	0.00351565	-0.000314749	0.000110639	0.202519
0.00115967	0.000854492	0.0238647	0.00343553	-8.58405e-05	-0.000457816	0.202318
0.000244141	0.0110474	0.0214233	0.0052935	-0.000669556	3.81513e-05	0.2025
0.00189209	0.0186768	0.0181274	0.00224521	-0.000257522	0.000701985	0.202126
0.00109863	0.0186768	0.0147705	-0.00021937	0.000228908	-0.000467354	0.202479
0.000244141	0.0152588	0.0197754	-0.00773709	-0.000257522	-0.000661926	0.202514
0.00109863	0.00177002	0.0222168	-0.00333633	0.000173589	-0.000753489	0.202476
0.00109863	0.000854492	0.0238647	-0.000618052	0.000125899	0.00388381	0.202478
-0.00134277	-0.00170898	0.0247192	0.00177785	-0.00101483	0.0067299	0.20253
-0.000488281	0.00170898	0.0255737	-4.57816e-05	0.00154322	0.00426913	0.202465
-0.00140381	0	0.0247192	-0.000539841	-0.000656203	-0.00205063	0.2024
-0.000549316	-0.00164795	0.0230713	-0.00021937	-0.000679094	-0.00672227	0.20247
0.00115967	0.000854492	0.0230713	-0.000763027	0.000478799	-0.00299488	0.202111
0.00115967	-0.000793457	0.0255737	-0.000185034	-0.00078401	-0.000948061	0.202519
-0.00134277	-0.00170898	0.0247192	-0.00028232	0.000990027	-0.00731743	0.202475
-0.000488281	0.000854492	0.0230713	0.000350992	1.71681e-05	-0.00576276	0.202505
0.000305176	0	0.0239258	-0.000118269	0.000429203	-0.00041585	0.202452
-0.000549316	0.00164795	0.0255737	0.00127235	-0.00078401	0.00655822	0.202468
-0.00140381	0	0.0221558	0.000488337	0.000936615	0.00733078	0.202484
0.00115967	0.00170898	0.0255737	0.00036053	0.000581808	-0.00137345	0.202513
0.000305176	0.00164795	0.0264282	-0.00308454	-0.00227954	0.00162906	0.202362
0.00793457	-0.00836182	0.0230103	-0.0033516	-0.00556819	0.00330009	0.202111
0.012146	-0.00744629	0.0154419	0.00657157	-0.000589438	-0.000738228	0.202492
0.00958252	0.00604248	0.0214233	0.00522483	0.00350802	-0.00318754	0.20249
-0.00476074	0.0109863	0.0197754	0.000434925	0.00525344	-0.00605843	0.202484
-0.0090332	0.00671387	0.0222168	-0.00340119	0.00100529	-0.00212503	0.20247
-0.00811768	-0.00170898	0.0230103	-0.00384375	-0.00303875	0.000194572	0.202508
-0.00390625	-0.00683594	0.0255127	-0.00303685	-0.00445989	0.00137345	0.202486
0.0045166	-0.00842285	0.0205078	0.000295673	-0.00469452	0.000230816	0.20248
0.012146	-0.00830078	0.0213623	0.00314367	-0.00254469	2.47984e-05	0.202397
0.0129395	0.00183105	0.0188599	0.00514089	0.00091754	-0.0015127	0.202479
0.00872803	0.0128174	0.0189209	0.00430919	0.00221278	-0.00312269	0.202138
0.000244141	0.0161133	0.013916	0.00140778	0.00260001	-0.00427295	0.202473
-0.00817871	0.0135498	0.0172119	-0.00309598	0.00185034	-0.00337639	0.202473
-0.0098877	0.00842285	0.0222168	-0.00363773	-0.000597068	6.29497e-05	0.202537
-0.00897217	0.000793457	0.0255127	-0.0045114	-0.001713	-9.72859e-05	0.202462
-0.00305176	-0.00683594	0.0238037	-0.00394866	-0.00502644	0.0019152	0.202487
0.00628662	-0.0117188	0.0213623	-0.000974767	-0.0069836	0.00126472	0.202509
0.013855	-0.0116577	0.0162964	0.00342027	-0.00260383	-0.000339547	0.202482
0.0129395	-0.000671387	0.0172119	0.00543657	0.000640942	-0.00218798	0.2049
0.00958252	0.00946045	0.0181274	0.00516188	0.00326766	-0.00487383	0.202055
-0.00311279	0.0152588	0.015625	0.000665741	0.00358813	-0.00558726	0.202482
-0.00982666	0.0126953	0.0163574	-0.00413561	0.00145166	-0.00304066	0.202467
-0.00982666	0.0032959	0.0230713	-0.00541177	-0.00286135	0.0005799	0.202469
-0.0055542	-0.00512695	0.0255127	-0.00473649	-0.00341836	0.00176068	0.202476
0.0012207	-0.0117798	0.0204468	-0.00178548	-0.00588866	0.00164432	0.202527
0.00964355	-0.0100708	0.0213013	0.00375028	-0.00308454	0.000188849	0.202464
0.012085	-0.00158691	0.0188599	0.00458961	-0.0007058	-0.00115408	0.202509
0.0112305	0.00854492	0.0214233	0.00417566	0.00145357	-0.0030998	0.20232
0.00195312	0.0136108	0.0172729	0.000457816	0.00262672	-0.00349657	0.202539
-0.00396729	0.0143433	0.0205688	-0.00125327	0.00279649	-0.00259238	0.202128
-0.00646973	0.00842285	0.0214233	-0.00268967	0.00105107	-0.000957599	0.202471
-0.00732422	0.0032959	0.0239258	-0.0040841	-0.00113691	0.000225093	0.202526
-0.00390625	-0.000915527	0.0263672	-0.00257712	-0.00321997	0.00160045	0.202466
0.00537109	-0.00671387	0.0246582	-0.00167675	-0.00521529	0.000598976	0.202468
0.010498	-0.00836182	0.0188599	0.00269539	-0.00361102	-9.53783e-06	0.202465
0.0163574	0.000183105	0.0197144	0.00513708	0.000261337	-0.00197624	0.202499
0.010376	0.00860596	0.0180664	0.00395057	0.00251227	-0.00377126	0.202396
0.00195312	0.0178223	0.0164185	0.000753489	0.00247793	-0.00409555	0.202502
-0.00732422	0.0151978	0.0197144	-0.00272591	0.00227382	-0.00387618	0.202097
-0.0107422	0.00756836	0.0222168	-0.00474793	-0.000618052	-0.000911817	0.202531
-0.00476074	-0.00170898	0.0246582	-0.00420619	-0.00382658	0.00104535	0.202466
0.00115967	-0.00933838	0.0255127	-0.00267059	-0.00566929	0.00256377	0.202468
0.010498	-0.00750732	0.0196533	0.00222232	-0.00537552	-0.000209832	0.202503
0.0146484	-0.00152588	0.0180664	0.00509702	-0.00086222	-0.00190375	0.202486
0.0112915	0.00689697	0.0181274	0.00402497	0.00252371	-0.00315512	0.202492
0.00531006	0.0153809	0.0164185	0.00214601	0.00341645	-0.00381132	0.202491
-0.00482178	0.0161133	0.0180664	-0.000978582	0.00325431	-0.0040326	0.202382
-0.00897217	0.0109863	0.0213623	-0.00482996	-9.34708e-05	-0.0010091	0.202114
-0.00646973	0.00164795	0.0238647	-0.00455336	-0.00386282	0.00172063	0.202449
0.00372314	-0.00592041	0.0246582	-0.00258666	-0.00641896	0.00260383	0.202448
0.0155029	-0.00488281	0.0163574	0.00300442	-0.00513136	-0.000570363	0.202523
0.0171509	0.00274658	0.0180664	0.00491771	-0.000227	-0.00244359	0.202474
0.012085	0.0111694	0.015564	0.00386473	0.00240353	-0.00396011	0.202531
0.00360107	0.0170288	0.0172729	-0.000310933	0.00307691	-0.00354998	0.202423
-0.00146484	0.0178223	0.0172729	-0.00123992	0.0022948	-0.00275643	0.202495
-0.0090332	0.0134888	0.0189209	-0.00306546	0.000354807	-0.00094043	0.202383
-0.00561523	0.00592041	0.0238647	-0.00353472	-0.00117506	0.00214029	0.202458
-0.000549316	0.00170898	0.0255737	-0.0027488	-0.00517523	0.00243215	0.20211
0.00201416	-0.0032959	0.0213623	0.0040345	0.00234249	-0.00240926	0.202505
0.000305176	0.00512695	0.0222168	-0.00164432	0.00113691	-0.00115789	0.202481
0.000305176	-0.00170898	0.0247192	0.00114645	-0.00235966	0.0079908	0.202497
0.00115967	-0.00256348	0.0255127	-0.00236157	0.000583715	-0.00941575	0.202508
0.00115967	0.00592041	0.0222168	0.00086222	0.00107968	0.00403832	0.202476
-0.000549316	0.00170898	0.0272217	-0.000795455	-0.00205254	-0.00150126	0.202524
0.00115967	0.00170898	0.0230713	-0.00124183	0.00352328	-0.00439122	0.202469
-0.000488281	-0.00848389	0.0255127	-0.000207925	-0.003302	0.00716482	0.202377
