0.000366211	0.000854492	0.0255737	1.90757e-06	0	0	0.0223466
0.000366211	0	0.0230713	1.90757e-06	0	0	0.0219531
0.00115967	0	0.0238647	-1.90757e-06	1.90757e-06	0	0.0223577
0.000366211	-0.000854492	0.0247192	-1.90757e-06	1.90757e-06	0	0.0227069
-0.000549316	-0.000854492	0.0247192	0	0	1.90757e-06	0.0218837
0.000305176	-0.000854492	0.0238647	0	-1.90757e-06	0	0.0221572
0.000305176	0.000854492	0.0247192	0	-1.90757e-06	1.90757e-06	0.0224946
0.000305176	-0.00164795	0.0238647	0	0	0	0.0223772
0.00115967	0.000854492	0.0247192	0	0	0	0.0222184
-0.00134277	0	0.0247192	-1.90757e-06	1.90757e-06	0	0.0236475
0.000305176	-0.000854492	0.0238647	0	0	0	0.023703
-0.000549316	0	0.0238647	0	-1.90757e-06	0	0.02209
0.000305176	6.10352e-05	0.0247192	-5.7227e-06	-3.81513e-06	0	0.0226378
-0.000488281	0	0.0222168	0	0	-1.90757e-06	0.0245556
0.00115967	0	0.0238647	-1.90757e-06	1.90757e-06	-3.81513e-06	0.0221735
0.000305176	0	0.0247192	-1.3353e-05	-9.53783e-06	-6.67648e-05	0.0224635
0.0012207	0.000854492	0.0255737	-1.14454e-05	-5.7227e-06	-0.000131622	0.0240003
0.000366211	0.000854492	0.0247192	-5.7227e-06	0	-0.000244169	0.0239223
-0.00140381	0	0.0247192	5.7227e-06	7.63027e-06	-0.000350992	0.0216675
-0.000549316	0.00164795	0.0247192	1.90757e-06	0	-0.00049406	0.027362
-0.00134277	-0.00170898	0.0247192	1.90757e-06	7.63027e-06	-0.000614237	0.0221277
-0.00140381	-0.00164795	0.0246582	3.81513e-06	9.53783e-06	-0.000730598	0.0246465
-0.000488281	0.000793457	0.0255737	1.90757e-06	5.7227e-06	-0.000726783	0.0223385
0.000366211	6.10352e-05	0.0238647	-1.90757e-06	-5.7227e-06	-0.000732506	0.0222515
-0.000549316	-0.000854492	0.0247192	9.53783e-06	1.3353e-05	-0.000724875	0.0223326
0.00115967	0.000915527	0.0247192	1.14454e-05	2.28908e-05	-0.00072106	0.0248048
0.000305176	0	0.0230713	1.90757e-06	1.90757e-06	-0.000606606	0.0223499
0.00115967	0.00170898	0.0255737	7.63027e-06	9.53783e-06	-0.000459724	0.0221975
0.000366211	0.00170898	0.0247803	7.63027e-06	7.63027e-06	-0.00050169	0.0228063
0.000366211	0.000854492	0.0247192	5.7227e-06	7.63027e-06	-0.000421572	0.0224532
0.00115967	0.000854492	0.0255737	3.81513e-06	7.63027e-06	-0.000370068	0.0223078
0.000305176	0.00164795	0.0255737	5.7227e-06	5.7227e-06	-0.000354807	0.0236429
-0.00134277	-0.000854492	0.0238647	7.63027e-06	5.7227e-06	-0.000377698	0.0222101
-0.00134277	0	0.0230713	3.81513e-06	7.63027e-06	-0.000404404	0.02188
-0.000549316	0.000854492	0.0247803	5.7227e-06	5.7227e-06	-0.000434925	0.022233
0.000305176	0	0.0247192	3.81513e-06	7.63027e-06	-0.000436833	0.022239
0.000305176	0.000854492	0.0255737	5.7227e-06	1.52605e-05	-0.000484522	0.0224483
-0.000488281	-0.00170898	0.0247192	5.7227e-06	5.7227e-06	-0.000507413	0.022206
0.0012207	0	0.0247192	1.90757e-06	1.3353e-05	-0.00050932	0.024689
-0.000488281	0.000854492	0.0238647	-1.90757e-06	1.3353e-05	-0.000450186	0.0224186
0.000305176	-0.000793457	0.0230103	9.53783e-06	3.81513e-06	-0.000379606	0.0223759
0.00115967	0.000854492	0.0239258	3.81513e-06	9.53783e-06	-0.000301396	0.0224204
0.000305176	-0.00164795	0.0247192	7.63027e-06	9.53783e-06	-0.000270875	0.0272918
0.00201416	0.000854492	0.0247192	1.52605e-05	0	-0.000217463	0.0220738
0.0012207	-0.00164795	0.0238647	7.63027e-06	1.14454e-05	-0.000169773	0.0230415
0.00201416	-0.000854492	0.0247192	7.63027e-06	7.63027e-06	-0.000108731	0.022121
-0.00134277	-0.00170898	0.0247192	1.3353e-05	-1.90757e-06	-0.000152605	0.0219187
0.000366211	-0.00170898	0.0247192	2.09832e-05	0	-0.000162143	0.0247905
0.000366211	0.000854492	0.0239258	1.52605e-05	5.7227e-06	-0.000110639	0.0224515
0.000305176	-0.000793457	0.0247192	-1.52605e-05	2.86135e-05	-7.43951e-05	0.022305
0.00115967	0	0.0247192	9.53783e-06	5.7227e-06	-5.7227e-05	0.0222169
0.000305176	-0.000793457	0.0230713	9.53783e-06	0	-0.000123992	0.0223877
0.00115967	-0.000793457	0.0230713	-7.63027e-06	2.09832e-05	-0.000101101	0.0225892
0.00115967	0	0.0239258	5.7227e-06	0	-0.000143068	0.0219583
0.000305176	0.000854492	0.0247192	3.81513e-06	1.90757e-06	-0.000167866	0.0222281
0.00115967	-0.000793457	0.0230713	0	5.7227e-06	-8.39329e-05	0.0224132
0.00286865	0.000854492	0.0247192	-1.90757e-06	7.63027e-06	-0.000112546	0.0224338
0.000366211	-0.00170898	0.0247192	-7.63027e-06	1.3353e-05	-9.34708e-05	0.0223232
0.00115967	0.000854492	0.0255737	9.53783e-06	-7.63027e-06	-4.00589e-05	0.0242409
0.00201416	6.10352e-05	0.0238647	-3.81513e-06	1.3353e-05	-1.71681e-05	0.0224198
0.00372314	6.10352e-05	0.0247192	1.14454e-05	-5.7227e-06	-2.09832e-05	0.0217113
0.00280762	0.00170898	0.0255737	1.90757e-06	1.90757e-06	-5.15043e-05	0.0222927
0.00457764	6.10352e-05	0.0255737	-1.90757e-06	0	-3.24286e-05	0.0221662
-0.00134277	-0.000854492	0.0247192	-1.90757e-06	3.81513e-06	0	0.0211888
0.000305176	-0.000854492	0.0255737	0	1.90757e-06	0	0.0225046
0.0012207	0	0.0255737	0	0	0	0.0235083
-0.000488281	0	0.0247192	0	0	1.90757e-06	0.0222859
0.000305176	0	0.0255737	0	-1.90757e-06	1.14454e-05	0.0222748
0.00201416	-0.000854492	0.0239258	0	0	1.3353e-05	0.0233005
0.000366211	6.10352e-05	0.0230713	-3.81513e-06	3.81513e-06	3.43362e-05	0.0224538
0.00201416	0.000854492	0.0255737	-3.81513e-06	3.81513e-06	9.91935e-05	0.0242275
0.000305176	0	0.0238647	5.7227e-06	-7.63027e-06	0.000175496	0.0231201
0.00286865	0.000854492	0.0247192	7.63027e-06	-1.52605e-05	0.00021174	0.0218409
0.000366211	-0.000854492	0.0247192	7.63027e-06	-1.14454e-05	0.000267059	0.0223539
0.00372314	6.10352e-05	0.0239258	1.90757e-06	-3.81513e-06	0.000253706	0.0221939
0.00372314	6.10352e-05	0.0238647	-7.63027e-06	5.7227e-06	0.000223185	0.024566
0.0020752	-0.000854492	0.0247192	1.90757e-05	-2.28908e-05	0.000221278	0.0250653
0.00115967	6.10352e-05	0.0230713	-1.90757e-06	-1.90757e-06	0.000196479	0.0220346
0.00286865	0.000915527	0.0247803	0	-7.63027e-06	0.000173589	0.0220617
0.0012207	-0.000854492	0.0238647	-9.53783e-06	-1.90757e-06	5.91346e-05	0.0221213
0.00201416	0.000854492	0.0230713	-1.14454e-05	1.90757e-06	-5.15043e-05	0.0220633
-0.000488281	-0.00170898	0.0247192	-1.14454e-05	1.90757e-06	-0.000146883	0.022387
0.00201416	0.000854492	0.0255737	1.90757e-05	-2.47984e-05	-0.000183126	0.0223178
0.000366211	0.000854492	0.0247803	1.90757e-06	-1.52605e-05	-0.00020411	0.0222186
0.00115967	0.000854492	0.0230713	0	-1.52605e-05	-0.000181219	0.0223983
0.00115967	-0.00164795	0.0247192	3.81513e-06	-1.90757e-05	-0.00013353	0.0224444
0.00201416	0.000854492	0.0239258	-1.90757e-06	-5.7227e-06	-0.000106824	0.0220399
0.00115967	0	0.0247192	3.81513e-06	-1.52605e-05	-4.57816e-05	0.0230747
0.00115967	0	0.0239258	1.90757e-06	-1.71681e-05	-1.71681e-05	0.0216002
0.00286865	-0.000854492	0.0255737	-1.90757e-05	-9.53783e-06	-0.000167866	0.0250084
0.00372314	0.000915527	0.0222168	0	-1.14454e-05	-0.000293765	0.0248232
0.00115967	-0.00164795	0.0238647	-1.14454e-05	9.53783e-06	-0.000350992	0.0229806
0.00115967	0.000854492	0.0239258	2.09832e-05	-3.24286e-05	-0.000326194	0.0213086
-0.000488281	0	0.0247192	1.3353e-05	-9.53783e-06	-0.000391051	0.0230505
0.00115967	0	0.0230713	-1.52605e-05	0	-0.000394866	0.0241779
0.000305176	0.000854492	0.0255737	1.90757e-06	9.53783e-06	-0.000331917	0.0222385
0.000366211	-0.000793457	0.0247192	0	-9.53783e-06	-0.000299488	0.0224151
0.000305176	0.000854492	0.0255737	-5.7227e-06	-9.53783e-06	-0.000288043	0.0223165
0.000366211	-0.000793457	0.0247192	-1.90757e-06	-9.53783e-06	-0.000247984	0.022389
-0.00134277	0	0.0247192	-1.90757e-06	-1.14454e-05	-0.000272782	0.0249207
-0.000549316	0.000854492	0.0255737	-9.53783e-06	-1.3353e-05	-0.00021174	0.0237745
-0.000488281	0.000793457	0.0255737	-1.90757e-06	-1.3353e-05	-0.000127807	0.024879
0.00115967	0.000854492	0.0247803	1.90757e-06	-1.14454e-05	-5.34119e-05	0.0232025
-0.000549316	0	0.0247192	-3.81513e-06	0	-6.10421e-05	0.0223435
0.00115967	0.000854492	0.0255737	-3.81513e-06	-1.14454e-05	-3.81513e-05	0.022315
0.000366211	0	0.0247192	0	-3.81513e-06	-8.96556e-05	0.0223659
0.00201416	0.000854492	0.0255737	0	-3.81513e-06	-0.000165958	0.0220896
0.00115967	-0.000854492	0.0230713	-1.90757e-06	-1.3353e-05	-0.000249891	0.0372607
0.00286865	0.000854492	0.0255737	1.90757e-06	-2.67059e-05	-0.000288043	0.0223666
0.00115967	-0.000854492	0.0247192	-1.3353e-05	3.81513e-06	-0.00034527	0.0225653
-0.000549316	-0.000854492	0.0247192	2.09832e-05	-3.05211e-05	-0.000373883	0.0243005
0.00201416	0.00177002	0.0238647	-1.14454e-05	3.81513e-06	-0.000305211	0.0221781
0.000366211	0	0.0255737	-9.53783e-06	-3.81513e-06	-0.000251799	0.0235631
-0.000488281	-0.000854492	0.0255127	0	-4.00589e-05	-0.000120177	0.0248993
-0.00219727	-0.00170898	0.0247192	-1.52605e-05	2.47984e-05	8.77481e-05	0.0223646
-0.000488281	0.000854492	0.0255127	4.19665e-05	-5.34119e-05	0.00027469	0.0222354
-0.00134277	-0.00170898	0.0247192	2.28908e-05	9.53783e-06	0.000383421	0.0222465
-0.000549316	-0.000854492	0.0255737	-3.81513e-06	0	0.000457816	0.0222584
-0.00134277	-0.00170898	0.0247192	-1.90757e-06	-1.3353e-05	0.000408219	0.0224044
0.0012207	-0.000793457	0.0238647	-9.53783e-06	-1.52605e-05	0.000312841	0.0223124
-0.00140381	0	0.0238647	1.90757e-06	-5.7227e-06	0.00021937	0.0223409
0.000366211	-0.000854492	0.0255127	3.81513e-06	-9.53783e-06	9.15632e-05	0.0223881
-0.000488281	-0.00170898	0.0247192	2.86135e-05	3.43362e-05	-3.05211e-05	0.0236796
0.000366211	0	0.0230713	-3.81513e-06	-3.81513e-06	-0.000116362	0.0234342
0.000366211	-0.000854492	0.0255737	0	-3.81513e-06	-0.000123992	0.0217894
-0.00134277	-0.000854492	0.0246582	-3.81513e-06	-9.53783e-06	-0.00014879	0.0214681
0.000305176	-0.000854492	0.0247192	3.81513e-06	-3.81513e-06	1.90757e-06	0.0228281
-0.000488281	-0.000854492	0.0230713	3.81513e-06	-3.81513e-06	0.000103009	0.0214353
-0.000488281	0	0.0239258	3.81513e-06	-9.53783e-06	0.000137345	0.0222028
-0.00134277	0	0.0238647	-1.90757e-06	-3.81513e-06	0.000135437	0.0219807
-0.000549316	0.000854492	0.0247192	5.7227e-06	0	0.000106824	0.0223831
-0.000488281	0.00170898	0.0238647	-1.90757e-06	-3.81513e-06	2.09832e-05	0.0236504
-0.00140381	0	0.0239258	-7.63027e-06	-5.7227e-06	1.90757e-05	0.0225096
-0.00140381	0.000854492	0.0247803	-3.81513e-06	1.90757e-06	6.86724e-05	0.022575
0.00201416	0.000854492	0.0255737	-1.90757e-06	0	-5.7227e-06	0.0244815
-0.000549316	0	0.0230103	1.90757e-06	1.90757e-06	-8.39329e-05	0.0220642
0.000305176	0.000854492	0.0247192	3.81513e-06	0	-0.000179311	0.0224546
-0.00134277	0	0.0222168	-3.81513e-06	3.81513e-06	-0.000236538	0.022418
-0.000488281	0.000854492	0.0247192	-3.81513e-06	3.81513e-06	-0.000257522	0.0227102
-0.00134277	-0.00170898	0.0247192	1.14454e-05	3.81513e-06	-0.000267059	0.0214418
0.00115967	0.000854492	0.0255737	-1.90757e-06	3.81513e-06	-0.000251799	0.0250792
0.00115967	0.000854492	0.0255737	-7.63027e-06	0	-0.000246076	0.021984
-0.00134277	-0.000854492	0.0247192	1.90757e-06	1.90757e-06	-0.000244169	0.0218267
0.0012207	0.000854492	0.0230713	1.90757e-06	1.14454e-05	-0.000238446	0.0222379
-0.000488281	0.000854492	0.0255737	1.90757e-06	1.52605e-05	-0.000196479	0.0234496
-0.000488281	-0.000793457	0.0247192	5.7227e-06	1.14454e-05	-0.000179311	0.021931
-0.00140381	-0.000854492	0.0239258	1.14454e-05	3.81513e-06	-8.96556e-05	0.0212715
0.00115967	0.000854492	0.0247192	5.7227e-06	-7.63027e-06	-8.39329e-05	0.026289
-0.00134277	0	0.0230713	-1.90757e-06	5.7227e-06	1.52605e-05	0.022619
-0.000488281	0	0.0255737	-9.53783e-06	-3.81513e-06	0.000118269	0.0222922
-0.00134277	-0.000854492	0.0247192	3.81513e-06	-3.81513e-06	0.000301396	0.0222666
-0.00134277	0	0.0247192	-3.81513e-06	1.3353e-05	0.000366253	0.0266884
0.000366211	-0.00164795	0.0247192	2.28908e-05	-2.47984e-05	0.000366253	0.0243926
0.000305176	-0.000854492	0.0230713	-2.67059e-05	3.24286e-05	0.000324286	0.0223814
-0.000488281	-0.000854492	0.0255737	0	0	0.000200295	0.0225069
0.000366211	-0.00164795	0.0247192	-5.7227e-06	1.71681e-05	0.000125899	0.0238745
-0.000549316	0	0.0247192	0	1.71681e-05	0.00015642	0.0232681
0.0012207	0.000915527	0.0230103	5.7227e-06	0	0.000181219	0.022301
0.000305176	0	0.0247192	-9.53783e-06	2.28908e-05	0.000200295	0.0223929
0.00115967	0.000854492	0.0247192	9.53783e-06	5.7227e-06	0.000175496	0.0221546
0.000305176	0	0.0247192	-3.81513e-06	1.14454e-05	0.000192664	0.0223678
0.000305176	0.000854492	0.0247192	-1.14454e-05	1.52605e-05	0.000221278	0.0223238
0.000366211	0	0.0247192	-1.90757e-06	1.71681e-05	0.000225093	0.0222361
0.0012207	0	0.0255737	-1.14454e-05	1.52605e-05	0.000207925	0.0222296
0.000366211	0	0.0230713	0	5.7227e-06	0.000135437	0.0225567
0.00201416	0.000854492	0.0239258	0	9.53783e-06	9.91935e-05	0.0221287
0.00115967	6.10352e-05	0.0239258	3.81513e-06	9.53783e-06	7.63027e-05	0.0224876
0.00115967	0	0.0255737	1.90757e-06	7.63027e-06	5.53194e-05	0.0224503
0.00115967	-0.00164795	0.0247192	-3.81513e-06	1.14454e-05	8.58405e-05	0.0226147
-0.000488281	-0.000793457	0.0230103	0	1.14454e-05	4.57816e-05	0.0246042
0.000366211	0	0.0230713	7.63027e-06	7.63027e-06	5.7227e-06	0.0246758
-0.000488281	0.00170898	0.0247192	-3.81513e-06	1.3353e-05	8.58405e-05	0.0223808
0.00115967	-0.000854492	0.0238647	-9.53783e-06	-1.52605e-05	5.53194e-05	0.0225631
0.0012207	0	0.0247192	-3.81513e-06	-3.81513e-06	2.86135e-05	0.0224735
-0.00134277	0	0.0247192	1.52605e-05	2.86135e-05	0.000106824	0.0216142
0.00115967	0	0.0255737	-1.90757e-06	0	0.000164051	0.0224628
-0.00134277	0	0.0230713	7.63027e-06	1.71681e-05	0.000144975	0.0220594
0.000305176	0	0.0255127	9.53783e-06	1.14454e-05	0	0.022393
0.000366211	0	0.0239258	0	-1.90757e-06	2.47984e-05	0.0224712
0.00115967	0.000854492	0.0255737	5.7227e-06	7.63027e-06	8.20254e-05	0.0221313
0.000305176	6.10352e-05	0.0230713	5.7227e-06	5.7227e-06	0.000135437	0.0219852
0.00115967	0.000854492	0.0255737	0	1.90757e-05	0.000198387	0.0223208
0.0012207	0	0.0247803	-1.90757e-06	1.90757e-06	0.00015642	0.0221142
0.00286865	0	0.0255737	-1.90757e-06	7.63027e-06	0.00013353	0.0223197
0.00115967	0	0.0230103	1.3353e-05	2.09832e-05	0.000104916	0.0220415
0.00115967	0	0.0247192	0	5.7227e-06	3.05211e-05	0.0231785
0.00201416	-0.000854492	0.0247192	1.14454e-05	5.7227e-06	-3.81513e-06	0.0219673
0.00201416	-0.00164795	0.0238647	-1.90757e-06	9.53783e-06	1.90757e-06	0.0218536
0.000305176	-0.000793457	0.0247192	0	5.7227e-06	-4.76892e-05	0.022777
0.00286865	-0.000793457	0.0255737	1.90757e-06	1.3353e-05	-0.000122084	0.0223221
0.000366211	0	0.0247192	0	1.90757e-06	-0.00014879	0.0222812
0.000305176	0.000854492	0.0247192	-3.81513e-06	5.7227e-06	-0.00014879	0.0222968
0.000305176	-0.000793457	0.0238647	0	7.63027e-06	-0.000139252	0.0223736
0.00115967	0	0.0247192	-3.81513e-06	1.3353e-05	-0.000165958	0.0223316
0.000305176	-0.000854492	0.0222168	5.7227e-06	2.09832e-05	-0.000146883	0.0219428
0.0012207	-0.000793457	0.0247192	-2.09832e-05	9.53783e-06	-3.24286e-05	0.0221939
0.000305176	0	0.0247803	-3.43362e-05	-2.47984e-05	0.000144975	0.0224975
0.000366211	-0.000854492	0.0255737	-1.3353e-05	2.47984e-05	0.000335732	0.0221449
0.000305176	-0.000854492	0.0230103	-9.53783e-06	3.05211e-05	0.000454001	0.0227712
0.000305176	0.000854492	0.0255737	-9.53783e-06	1.71681e-05	0.000511228	0.0221104
0.0012207	-0.000793457	0.0230713	3.81513e-06	1.90757e-06	0.000457816	0.0239912
0.00115967	-0.00164795	0.0230103	2.09832e-05	-3.24286e-05	0.000358623	0.0231456
0.00286865	6.10352e-05	0.0255737	6.10421e-05	0	0.000253706	0.0218691
0.00115967	0.000854492	0.0247192	-7.63027e-06	-1.14454e-05	0.000150698	0.0217997
0.00286865	0.000854492	0.0256348	1.90757e-06	-2.09832e-05	-2.86135e-05	0.022754
0.0045166	0	0.0247803	1.90757e-06	-1.14454e-05	-0.000129715	0.0213266
0.00115967	-0.000854492	0.0255737	3.81513e-06	-3.81513e-06	-4.19665e-05	0.0222722
0.00115967	-0.00164795	0.0239258	-1.90757e-06	0	4.95967e-05	0.0221773
0.0012207	-0.000854492	0.0238647	1.90757e-06	0	0.000144975	0.0221131
-0.00140381	-0.00170898	0.0238647	0	-5.7227e-06	0.000232723	0.0221633
0.000305176	-0.000854492	0.0247192	1.90757e-06	-1.90757e-06	0.000293765	0.0236058
0.00115967	0.000854492	0.0255737	0	0	0.000335732	0.0241345
0.00115967	-0.000854492	0.0255127	-1.90757e-06	-5.7227e-06	0.000389144	0.0224165
0.00115967	0	0.0247192	0	-7.63027e-06	0.000331917	0.0219703
0.00115967	-0.000793457	0.0255127	-5.7227e-06	-5.7227e-06	0.000238446	0.0224683
0.000366211	0	0.0238647	-1.90757e-06	-1.90757e-06	6.67648e-05	0.0230846
0.0012207	-0.00170898	0.0238647	-2.09832e-05	2.28908e-05	-4.95967e-05	0.0220696
0.00286865	0.000915527	0.0255737	-1.71681e-05	3.81513e-06	-0.000125899	0.0215649
0.00115967	-0.000854492	0.0247192	-1.90757e-06	1.90757e-06	-0.000202202	0.0212776
0.00115967	0.000854492	0.0247192	-5.7227e-06	3.81513e-06	-0.000217463	0.0228748
-0.000488281	0	0.0239258	2.28908e-05	-2.09832e-05	-0.000206017	0.0212267
0.00286865	0.000854492	0.0247192	-7.63027e-06	1.52605e-05	-0.000162143	0.0223784
0.00201416	0	0.0230103	-9.53783e-06	1.90757e-06	-0.000101101	0.0215197
0.00201416	0.000915527	0.0255737	2.67059e-05	-2.28908e-05	-6.29497e-05	0.0225418
0.00115967	0	0.0230713	-7.63027e-06	-5.7227e-06	-9.53783e-05	0.0225219
0.000305176	-0.00170898	0.0238647	-9.53783e-06	1.90757e-06	-5.7227e-05	0.0236558
0.00201416	0.000854492	0.0255737	-5.7227e-06	-5.7227e-06	-7.43951e-05	0.022201
0.000305176	-0.000854492	0.0247192	2.67059e-05	-5.34119e-05	-9.91935e-05	0.0224928
0.00366211	6.10352e-05	0.0255737	1.14454e-05	-3.05211e-05	-0.000164051	0.0231237
0.0012207	-0.000854492	0.0247192	1.90757e-06	-1.52605e-05	-0.000225093	0.0212804
0.00115967	0.000854492	0.0255737	3.81513e-06	-5.7227e-06	-0.000240353	0.0239783
0.00201416	0.000854492	0.0255737	-7.63027e-06	-2.09832e-05	-0.000230816	0.0233995
0.000366211	6.10352e-05	0.0247192	0	-7.63027e-06	-0.00021937	0.0213682
0.00201416	0	0.0247192	-3.81513e-06	-1.3353e-05	-0.000267059	0.0247035
0.00115967	0.000854492	0.0247192	0	-1.14454e-05	-0.000343362	0.0223684
0.00115967	-0.00170898	0.0247192	-1.3353e-05	9.53783e-06	-0.000335732	0.0217068
0.00115967	0.000854492	0.0255737	0	3.81513e-06	-0.000295673	0.0222456
-0.000488281	0.000854492	0.0247192	-1.14454e-05	1.90757e-06	-0.000324286	0.0223259
0.00115967	0	0.0222168	1.90757e-06	-5.7227e-06	-0.000246076	0.0225229
0.000305176	-0.000854492	0.0238647	3.81513e-06	-7.63027e-06	-0.000169773	0.0254501
0.000305176	0	0.0238647	0	-7.63027e-06	-0.000188849	0.0215778
0.00115967	6.10352e-05	0.0238647	-1.14454e-05	1.52605e-05	-0.000177404	0.0226279
-0.000549316	0	0.0247192	-7.63027e-06	1.3353e-05	-0.000206017	0.0222576
0.00115967	0.000854492	0.0255737	-7.63027e-06	0	-0.000169773	0.0234979
-0.000488281	0	0.0247803	0	-3.81513e-06	-0.000165958	0.0232344
-0.000488281	-0.00164795	0.0238647	-1.90757e-06	-5.7227e-06	-0.000177404	0.0248364
0.000305176	0	0.0247192	1.90757e-06	-7.63027e-06	-0.000131622	0.0222754
-0.000488281	0	0.0255127	-1.90757e-06	-1.14454e-05	-0.000143068	0.0222406
-0.00134277	0	0.0230103	-1.90757e-06	-9.53783e-06	-0.000152605	0.0223659
0.00115967	0.000854492	0.0247803	5.7227e-06	-1.3353e-05	-0.000144975	0.0223701
-0.00140381	0	0.0238647	-7.63027e-06	-5.7227e-06	-0.00014879	0.0233274
-0.000488281	0.000793457	0.0255127	-1.14454e-05	-3.81513e-06	-0.000165958	0.021286
-0.000549316	0	0.0247192	1.90757e-06	-7.63027e-06	-0.000154513	0.022462
0.00115967	0.000854492	0.0255737	5.7227e-06	-1.3353e-05	-0.000162143	0.022358
-0.00134277	0.000854492	0.0238647	1.14454e-05	-2.86135e-05	-0.00014116	0.022439
0.00201416	0.000854492	0.0247192	2.47984e-05	-3.43362e-05	-0.000137345	0.0223141
-0.000488281	-0.000854492	0.0222168	1.52605e-05	-2.28908e-05	-8.39329e-05	0.0223576
0.00115967	-0.000793457	0.0247803	-3.81513e-06	-1.90757e-06	-3.24286e-05	0.0225065
-0.000488281	-0.000854492	0.0230713	-1.90757e-05	1.52605e-05	4.00589e-05	0.0223048
-0.000488281	0.00170898	0.0247803	2.09832e-05	-4.00589e-05	0.000198387	0.0217701
-0.00134277	-0.000854492	0.0247192	1.71681e-05	-3.05211e-05	0.000242261	0.0223386
-0.000549316	0.000793457	0.0247803	-1.3353e-05	1.90757e-06	0.000270875	0.0224378
-0.00140381	-0.00170898	0.0247192	-1.90757e-06	-5.7227e-06	0.00021174	0.0222796
0.000366211	0.000854492	0.0238647	-7.63027e-06	3.81513e-06	0.000196479	0.0224517
0.000305176	0	0.0247192	-9.53783e-06	0	0.000127807	0.0222563
0.000305176	0.000854492	0.0255737	7.63027e-06	3.81513e-06	8.77481e-05	0.0225636
-0.000488281	-0.00170898	0.0247192	1.3353e-05	-3.81513e-06	2.09832e-05	0.023052
